text,label
偏头痛有没有可能传染给家人？, 传染性
偏头痛这种病会传染吗？, 传染性
偏头痛这个病是不是会传染？, 传染性
偏头痛这种病能传染吗？, 传染性
偏头痛会不会通过接触传染？, 传染性
偏头痛这个病会不会传染给我？, 传染性
偏头痛这种病容易传染吗？, 传染性
偏头痛会不会传染给小孩？, 传染性
偏头痛这种病传染性强不强？, 传染性
偏头痛这个病是不是传染病？, 传染性
偏头痛这种病会不会感染其他人？, 传染性
偏头痛这个病会不会传染给其他人？, 传染性
偏头痛这种病会不会传染给其他人？, 传染性
偏头痛这个病有没有传染性？, 传染性
偏头痛这种病是不是会传染给其他人？, 传染性
偏头痛这个病会不会通过空气传染？, 传染性
偏头痛这种病会不会通过血液传染？, 传染性
偏头痛这个病会不会通过飞沫传染？, 传染性
偏头痛这种病会不会通过食物传染？, 传染性
偏头痛这个病是不是有传染性的？, 传染性
偏头痛这种病会不会传染给周围的人？, 传染性
偏头痛这个病是不是很容易传染？, 传染性
偏头痛这种病是不是有可能传染给他人？, 传染性
偏头痛这个病会不会传染给老人？, 传染性
偏头痛这种病会不会传染给宠物？, 传染性
偏头痛这个病会不会传染给小孩或者老人？, 传染性
偏头痛这种病会不会通过共用餐具传染？, 传染性
偏头痛这个病会不会通过共用毛巾传染？, 传染性
偏头痛这种病会不会通过共用杯子传染？, 传染性
衣原体阳性会不会传染给别人？, 传染性
衣原体阳性有没有可能传染给家人？, 传染性
衣原体阳性这种病会传染吗？, 传染性
衣原体阳性这个病是不是会传染？, 传染性
衣原体阳性这种病能传染吗？, 传染性
衣原体阳性会不会通过接触传染？, 传染性
衣原体阳性这个病会不会传染给我？, 传染性
衣原体阳性这种病容易传染吗？, 传染性
衣原体阳性会不会传染给小孩？, 传染性
衣原体阳性这种病传染性强不强？, 传染性
衣原体阳性这个病是不是传染病？, 传染性
衣原体阳性这种病会不会感染其他人？, 传染性
衣原体阳性这个病会不会传染给其他人？, 传染性
衣原体阳性这种病会不会传染给其他人？, 传染性
衣原体阳性这个病有没有传染性？, 传染性
衣原体阳性这种病是不是会传染给其他人？, 传染性
衣原体阳性这个病会不会通过空气传染？, 传染性
衣原体阳性这种病会不会通过血液传染？, 传染性
衣原体阳性这个病会不会通过飞沫传染？, 传染性
衣原体阳性这种病会不会通过食物传染？, 传染性
衣原体阳性这个病是不是有传染性的？, 传染性
衣原体阳性这种病会不会传染给周围的人？, 传染性
衣原体阳性这个病是不是很容易传染？, 传染性
衣原体阳性这种病是不是有可能传染给他人？, 传染性
衣原体阳性这个病会不会传染给老人？, 传染性
衣原体阳性这种病会不会传染给宠物？, 传染性
衣原体阳性这个病会不会传染给小孩或者老人？, 传染性
衣原体阳性这种病会不会通过共用餐具传染？, 传染性
衣原体阳性这个病会不会通过共用毛巾传染？, 传染性
衣原体阳性这种病会不会通过共用杯子传染？, 传染性
一度房室传导阻滞会不会传染给别人？, 传染性
一度房室传导阻滞有没有可能传染给家人？, 传染性
一度房室传导阻滞这种病会传染吗？, 传染性
一度房室传导阻滞这个病是不是会传染？, 传染性
一度房室传导阻滞这种病能传染吗？, 传染性
一度房室传导阻滞会不会通过接触传染？, 传染性
一度房室传导阻滞这个病会不会传染给我？, 传染性
一度房室传导阻滞这种病容易传染吗？, 传染性
一度房室传导阻滞会不会传染给小孩？, 传染性
一度房室传导阻滞这种病传染性强不强？, 传染性
一度房室传导阻滞这个病是不是传染病？, 传染性
一度房室传导阻滞这种病会不会感染其他人？, 传染性
一度房室传导阻滞这个病会不会传染给其他人？, 传染性
一度房室传导阻滞这种病会不会传染给其他人？, 传染性
一度房室传导阻滞这个病有没有传染性？, 传染性
一度房室传导阻滞这种病是不是会传染给其他人？, 传染性
一度房室传导阻滞这个病会不会通过空气传染？, 传染性
一度房室传导阻滞这种病会不会通过血液传染？, 传染性
一度房室传导阻滞这个病会不会通过飞沫传染？, 传染性
一度房室传导阻滞这种病会不会通过食物传染？, 传染性
一度房室传导阻滞这个病是不是有传染性的？, 传染性
一度房室传导阻滞这种病会不会传染给周围的人？, 传染性
一度房室传导阻滞这个病是不是很容易传染？, 传染性
一度房室传导阻滞这种病是不是有可能传染给他人？, 传染性
一度房室传导阻滞这个病会不会传染给老人？, 传染性
一度房室传导阻滞这种病会不会传染给宠物？, 传染性
一度房室传导阻滞这个病会不会传染给小孩或者老人？, 传染性
一度房室传导阻滞这种病会不会通过共用餐具传染？, 传染性
一度房室传导阻滞这个病会不会通过共用毛巾传染？, 传染性
一度房室传导阻滞这种病会不会通过共用杯子传染？, 传染性
颈椎脱位会不会传染给别人？, 传染性
颈椎脱位有没有可能传染给家人？, 传染性
颈椎脱位这种病会传染吗？, 传染性
颈椎脱位这个病是不是会传染？, 传染性
颈椎脱位这种病能传染吗？, 传染性
颈椎脱位会不会通过接触传染？, 传染性
颈椎脱位这个病会不会传染给我？, 传染性
颈椎脱位这种病容易传染吗？, 传染性
颈椎脱位会不会传染给小孩？, 传染性
颈椎脱位这种病传染性强不强？, 传染性
颈椎脱位这个病是不是传染病？, 传染性
颈椎脱位这种病会不会感染其他人？, 传染性
颈椎脱位这个病会不会传染给其他人？, 传染性
颈椎脱位这种病会不会传染给其他人？, 传染性
颈椎脱位这个病有没有传染性？, 传染性
颈椎脱位这种病是不是会传染给其他人？, 传染性
颈椎脱位这个病会不会通过空气传染？, 传染性
颈椎脱位这种病会不会通过血液传染？, 传染性
颈椎脱位这个病会不会通过飞沫传染？, 传染性
颈椎脱位这种病会不会通过食物传染？, 传染性
颈椎脱位这个病是不是有传染性的？, 传染性
颈椎脱位这种病会不会传染给周围的人？, 传染性
颈椎脱位这个病是不是很容易传染？, 传染性
颈椎脱位这种病是不是有可能传染给他人？, 传染性
颈椎脱位这个病会不会传染给老人？, 传染性
颈椎脱位这种病会不会传染给宠物？, 传染性
颈椎脱位这个病会不会传染给小孩或者老人？, 传染性
颈椎脱位这种病会不会通过共用餐具传染？, 传染性
颈椎脱位这个病会不会通过共用毛巾传染？, 传染性
颈椎脱位这种病会不会通过共用杯子传染？, 传染性
乳腺疾病会不会传染给别人？, 传染性
乳腺疾病有没有可能传染给家人？, 传染性
乳腺疾病这种病会传染吗？, 传染性
乳腺疾病这个病是不是会传染？, 传染性
乳腺疾病这种病能传染吗？, 传染性
乳腺疾病会不会通过接触传染？, 传染性
乳腺疾病这个病会不会传染给我？, 传染性
乳腺疾病这种病容易传染吗？, 传染性
乳腺疾病会不会传染给小孩？, 传染性
乳腺疾病这种病传染性强不强？, 传染性
乳腺疾病这个病是不是传染病？, 传染性
乳腺疾病这种病会不会感染其他人？, 传染性
乳腺疾病这个病会不会传染给其他人？, 传染性
乳腺疾病这种病会不会传染给其他人？, 传染性
乳腺疾病这个病有没有传染性？, 传染性
乳腺疾病这种病是不是会传染给其他人？, 传染性
乳腺疾病这个病会不会通过空气传染？, 传染性
乳腺疾病这种病会不会通过血液传染？, 传染性
乳腺疾病这个病会不会通过飞沫传染？, 传染性
乳腺疾病这种病会不会通过食物传染？, 传染性
乳腺疾病这个病是不是有传染性的？, 传染性
乳腺疾病这种病会不会传染给周围的人？, 传染性
乳腺疾病这个病是不是很容易传染？, 传染性
乳腺疾病这种病是不是有可能传染给他人？, 传染性
乳腺疾病这个病会不会传染给老人？, 传染性
乳腺疾病这种病会不会传染给宠物？, 传染性
乳腺疾病这个病会不会传染给小孩或者老人？, 传染性
乳腺疾病这种病会不会通过共用餐具传染？, 传染性
乳腺疾病这个病会不会通过共用毛巾传染？, 传染性
乳腺疾病这种病会不会通过共用杯子传染？, 传染性
帕金森会不会传染给别人？, 传染性
帕金森有没有可能传染给家人？, 传染性
帕金森这种病会传染吗？, 传染性
帕金森这个病是不是会传染？, 传染性
帕金森这种病能传染吗？, 传染性
帕金森会不会通过接触传染？, 传染性
帕金森这个病会不会传染给我？, 传染性
帕金森这种病容易传染吗？, 传染性
帕金森会不会传染给小孩？, 传染性
帕金森这种病传染性强不强？, 传染性
帕金森这个病是不是传染病？, 传染性
